88b2c54f07fffff,0.9033486580010504,0.3278056993149221,0.00452430872246623,0.5034923546481878
88b2c54f39fffff,0.46553964889608324,0.22330752667039633,0.37213742220774293,0.4055835702456534
88b2c54f3bfffff,0.07644489267840981,0.14048756449483335,0.06795509974472225,0.7298395272810012
88b2c50d23fffff,0.20944234263151884,0.21765381773002446,0.34532186458818614,0.723703705240041
88b2c50d2bfffff,0.09268416347913444,0.42068926081992686,0.6583676282316446,0.6625761934556067
88b2c50d05fffff,0.5784738336224109,0.6934726650360972,0.3224294944666326,0.9339819950982928
88b2c54f29fffff,0.6975285972002894,0.3882665971759707,0.8645705913659185,0.3504584729671478
88b2c54f2bfffff,0.6867427921388298,0.3108773936983198,0.09645016328431666,0.6082723597064614
88b2c54f3dfffff,0.9951104570645839,0.6706840086262673,0.9817858629394323,0.4716845436487347
88b2c50d3dfffff,0.9315074451733381,0.7416016848292202,0.21411877684295177,0.35872020316310227
88b2c50d07fffff,0.07062216522172093,0.27140999981202185,0.5643100717570633,0.1432178490795195
88b2c50d01fffff,0.4401292959228158,0.39606864913366735,0.27170454734005034,0.24323505000211298
88b2c54f21fffff,0.1445737446192652,0.9297629327047616,0.1260278031695634,0.4357023483607918
88b2c54f23fffff,0.13228100258857012,0.620167875662446,0.880048104794696,0.9259030413813889
88b2c50d03fffff,0.9948344961740077,0.7562059343326837,0.2741492490749806,0.8110573198646307
88b2c50d0bfffff,0.3223020287696272,0.36115797562524676,0.38285241834819317,0.22468660050071776
